#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-11-21 18:45:33.050
#Sample rate: 46274.9Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s)	Channel 1 (V)	Channel 2 (V)
-0.03357384332185305	6.17197449007053	0.7895147626906682
-0.03355223332185305	6.131259467811939	0.7895147626906682
-0.03353062332185305	6.097947176873091	0.7895147626906682
-0.03350901332185305	6.060933520274371	0.7895147626906682
-0.03348740332185305	6.02021849801578	0.7895147626906682
-0.03346579332185305	5.986906207076933	0.7895147626906682
-0.03344418332185305	5.946191184818341	0.7820872101385784
-0.03342257332185305	5.909177528219622	0.7895147626906682
-0.03340096332185305	5.872163871620902	0.7858009864146234
-0.03337935332185305	5.835150215022183	0.7858009864146234
-0.03335774332185305	5.798136558423463	0.7858009864146234
-0.03333613332185305	5.761122901824743	0.7820872101385784
-0.03331452332185305	5.720407879566152	0.7820872101385784
-0.03329291332185305	5.687095588627304	0.7820872101385784
-0.03327130332185305	5.650081932028585	0.7820872101385784
-0.03324969332185305	5.613068275429865	0.7820872101385784
-0.03322808332185305	5.579755984491018	0.7820872101385784
-0.03320647332185305	5.535339596572554	0.7783734338625335
-0.03318486332185305	5.502027305633707	0.7783734338625335
-0.03316325332185305	5.461312283375115	0.7783734338625335
-0.03314164332185305	5.424298626776396	0.7783734338625335
-0.03312003332185305	5.390986335837548	0.7783734338625335
-0.03309842332185305	5.350271313578957	0.7783734338625335
-0.03307681332185305	5.313257656980237	0.7746596575864887
-0.03305520332185305	5.276244000381517	0.7746596575864887
-0.03303359332185305	5.235528978122926	0.7746596575864887
-0.03301198332185305	5.20591805284395	0.7746596575864887
-0.03299037332185305	5.165203030585359	0.7709458813104438
-0.03296876332185305	5.12818937398664	0.7709458813104438
-0.03294715332185305	5.09117571738792	0.7709458813104438
-0.03292554332185305	5.050460695129328	0.7709458813104438
-0.03290393332185305	5.017148404190481	0.7709458813104438
-0.03288232332185305	4.980134747591761	0.767232105034399
-0.03286071332185305	4.93941972533317	0.767232105034399
-0.03283910332185305	4.906107434394322	0.7709458813104438
-0.03281749332185305	4.869093777795602	0.767232105034399
-0.03279588332185305	4.832080121196883	0.767232105034399
-0.03277427332185305	4.791365098938292	0.767232105034399
-0.03275266332185305	4.7506500766797	0.767232105034399
-0.03273105332185305	4.717337785740852	0.763518328758354
-0.03270944332185305	4.680324129142133	0.763518328758354
-0.03268783332185305	4.639609106883541	0.763518328758354
-0.03266622332185305	4.606296815944694	0.763518328758354
-0.03264461332185305	4.565581793686103	0.7598045524823092
-0.03262300332185305	4.528568137087383	0.7598045524823092
-0.03260139332185305	4.495255846148535	0.7598045524823092
-0.03257978332185305	4.450839458230072	0.7598045524823092
-0.03255817332185305	4.421228532951097	0.7560907762062643
-0.03253656332185305	4.380513510692505	0.7598045524823092
-0.03251495332185305	4.343499854093785	0.7560907762062643
-0.03249334332185305	4.310187563154938	0.7560907762062643
-0.03247173332185305	4.269472540896347	0.7523769999302194
-0.03245012332185305	4.232458884297627	0.7523769999302194
-0.03242851332185305	4.195445227698907	0.7560907762062643
-0.03240690332185305	4.154730205440316	0.7523769999302194
-0.03238529332185305	4.121417914501468	0.7523769999302194
-0.03236368332185305	4.080702892242877	0.7523769999302194
-0.03234207332185305	4.047390601304029	0.7523769999302194
-0.03232046332185305	4.010376944705309	0.7523769999302194
-0.03229885332185305	3.969661922446718	0.7486632236541745
-0.03227724332185305	3.936349631507871	0.7486632236541745
-0.03225563332185305	3.899335974909151	0.7449494473781296
-0.03223402332185305	3.858620952650559	0.7449494473781296
-0.03221241332185305	3.825308661711712	0.7449494473781296
-0.03219080332185305	3.78459363945312	0.7449494473781296
-0.03216919332185305	3.743878617194529	0.7412356711020848
-0.03214758332185305	3.710566326255682	0.7412356711020848
-0.03212597332185305	3.673552669656962	0.7412356711020848
-0.03210436332185305	3.636539013058242	0.7412356711020848
-0.03208275332185305	3.603226722119395	0.7412356711020848
-0.03206114332185305	3.558810334200931	0.7375218948260399
-0.03203953332185305	3.525498043262084	0.7375218948260399
-0.03201792332185305	3.484783021003492	0.7375218948260399
-0.03199631332185305	3.447769364404773	0.7338081185499949
-0.03197470332185305	3.414457073465925	0.7338081185499949
-0.03195309332185305	3.373742051207334	0.7338081185499949
-0.03193148332185305	3.336728394608614	0.7300943422739501
-0.03190987332185305	3.299714738009895	0.7300943422739501
-0.03188826332185305	3.258999715751303	0.7300943422739501
-0.03186665332185305	3.225687424812456	0.7263805659979052
-0.03184504332185305	3.188673768213736	0.7300943422739501
-0.03182343332185305	3.147958745955145	0.7263805659979052
-0.03180182332185305	3.114646455016297	0.7263805659979052
-0.03178021332185305	3.073931432757706	0.7226667897218604
-0.03175860332185305	3.036917776158986	0.7226667897218604
-0.03173699332185305	2.999904119560266	0.7263805659979052
-0.03171538332185305	2.959189097301675	0.7226667897218604
-0.03169377332185305	2.929578172022699	0.7189530134458154
-0.03167216332185305	2.888863149764108	0.7189530134458154
-0.03165055332185305	2.851849493165388	0.7189530134458154
-0.03162894332185305	2.814835836566669	0.7152392371697706
-0.03160733332185305	2.777822179967949	0.7152392371697706
-0.03158572332185305	2.74080852336923	0.7152392371697706
-0.03156411332185305	2.70379486677051	0.7152392371697706
-0.03154250332185305	2.663079844511919	0.7115254608937257
-0.03152089332185305	2.629767553573071	0.7115254608937257
-0.03149928332185305	2.58905253131448	0.7115254608937257
-0.03147767332185305	2.55203887471576	0.7115254608937257
-0.03145606332185305	2.518726583776913	0.7115254608937257
-0.03143445332185305	2.478011561518321	0.7078116846176808
-0.03141284332185305	2.440997904919602	0.7078116846176808
-0.03139123332185305	2.403984248320882	0.704097908341636
-0.03136962332185305	2.363269226062291	0.704097908341636
-0.03134801332185305	2.329956935123443	0.704097908341636
-0.03132640332185305	2.289241912864851	0.700384132065591
-0.03130479332185305	2.255929621926004	0.6966703557895462
-0.03128318332185305	2.218915965327284	0.6966703557895462
-0.03126157332185305	2.178200943068693	0.6966703557895462
-0.03123996332185305	2.144888652129845	0.6966703557895462
-0.03121835332185305	2.104173629871254	0.6929565795135013
-0.03119674332185305	2.067159973272534	0.6929565795135013
-0.03117513332185305	2.030146316673815	0.6892428032374565
-0.03115352332185305	1.993132660075095	0.6855290269614115
-0.03113191332185305	1.956119003476376	0.6855290269614115
-0.03111030332185305	1.919105346877656	0.6855290269614115
-0.03108869332185305	1.878390324619065	0.6818152506853666
-0.03106708332185305	1.845078033680217	0.6781014744093218
-0.03104547332185305	1.808064377081497	0.6781014744093218
-0.03102386332185305	1.767349354822906	0.6743876981332769
-0.03100225332185305	1.734037063884058	0.6743876981332769
-0.03098064332185305	1.693322041625467	0.670673921857232
-0.03095903332185305	1.656308385026747	0.670673921857232
-0.03093742332185305	1.619294728428028	0.6669601455811871
-0.03091581332185305	1.578579706169436	0.6632463693051422
-0.03089420332185305	1.541566049570717	0.6632463693051422
-0.03087259332185305	1.504552392971997	0.6595325930290974
-0.03085098332185305	1.467538736373278	0.6595325930290974
-0.03082937332185305	1.43422644543443	0.6558188167530524
-0.03080776332185305	1.393511423175839	0.6521050404770076
-0.03078615332185305	1.356497766577119	0.6483912642009627
-0.03076454332185305	1.323185475638271	0.6483912642009627
-0.03074293332185305	1.28247045337968	0.640963711648873
-0.03072132332185305	1.245456796780961	0.640963711648873
-0.03069971332185305	1.212144505842113	0.637249935372828
-0.03067810332185305	1.171429483583522	0.6335361590967832
-0.03065649332185305	1.134415826984802	0.6298223828207383
-0.03063488332185305	1.093700804726211	0.6261086065446935
-0.03061327332185305	1.056687148127491	0.6223948302686485
-0.03059166332185305	1.023374857188644	0.6186810539926036
-0.03057005332185305	0.982659834930052	0.6112535014405139
-0.03054844332185305	0.9456461783313325	0.607539725164469
-0.03052683332185305	0.9086325217326129	0.6001121726123793
-0.03050522332185305	0.8679174994740214	0.5926846200602895
-0.03048361332185305	0.8346052085351738	0.5889708437842446
-0.03046200332185305	0.7938901862765824	0.5852570675081997
-0.03044039332185305	0.7568765296778629	0.574115738680065
-0.03041878332185305	0.7198628730791433	0.5666881861279753
-0.03039717332185305	0.6791478508205518	0.5555468572998407
-0.03037556332185305	0.6421341942218324	0.544405528471706
-0.03035395332185305	0.6088219032829848	0.5295504233675266
-0.03033234332185305	0.5681068810243932	0.514695318263347
-0.03031073332185305	0.5310932244256737	0.4924126606070777
-0.03028912332185305	0.4940795678269542	0.4701300029508084
-0.03026751332185305	0.4533645455683627	0.4367060164664044
-0.03024590332185305	0.4163508889696432	0.4032820299820005
-0.03022429332185305	0.3719345010511798	0.3661442672215517
-0.03020268332185305	0.3349208444524602	0.3290065044611029
-0.03018107332185305	0.2979071878537407	0.2918687417006541
-0.03015946332185305	0.2571921655951492	0.2510172026641604
-0.03013785332185305	0.2164771433365577	0.2138794399037116
-0.03011624332185305	0.1757621210779662	0.1730279008672179
-0.03009463332185305	0.1387484644792467	0.1358901381067691
-0.03007302332185305	0.1017348078805272	0.09875237534632024
-0.03005141332185305	0.0610197856219357	0.05418706003378165
-0.03002980332185305	0.02400612902321618	0.01704929727333284
-0.03000819332185305	-0.01300752757550335	-0.02008846548711598
-0.02998658332185305	-0.04261845285447897	-0.04979867569547503
-0.02996497332185305	-0.08703484077294241	-0.0980777672840585
-0.02994336332185305	-0.1351525943512778	-0.1389293063205522
-0.02992175332185305	-0.1684648852901254	-0.176067069081001
-0.02990014332185305	-0.2128812732085888	-0.2169186081174947
-0.02987853332185305	-0.2498949298073083	-0.2577701471539884
-0.02985692332185305	-0.2869085864060278	-0.2949079099144372
-0.02983531332185305	-0.3313249743244913	-0.3357594489509309
-0.02981370332185305	-0.3683386309232108	-0.3728972117113797
-0.02979209332185305	-0.4053522875219304	-0.4100349744718286
-0.02977048332185305	-0.4460673097805218	-0.4508865135083223
-0.02974887332185305	-0.4867823320391133	-0.488024276268771
-0.02972726332185305	-0.5237959886378328	-0.5288758153052647
-0.02970565332185305	-0.5645110108964243	-0.5697273543417585
-0.02968404332185305	-0.6015246674951439	-0.6068651171022073
-0.02966243332185305	-0.6385383240938634	-0.647716656138701
-0.02964082332185305	-0.6792533463524549	-0.6848544188991498
-0.02961921332185305	-0.7199683686110464	-0.7219921816595986
-0.02959760332185305	-0.7606833908696379	-0.7628437206960923
-0.02957599332185305	-0.7976970474683573	-0.7999814834565411
-0.02955438332185305	-0.8347107040670769	-0.8408330224930348
-0.02953277332185305	-0.8754257263256684	-0.8816845615295286
-0.02951116332185305	-0.9124393829243879	-0.9188223242899773
-0.02948955332185305	-0.9568557708428513	-0.959673863326471
-0.02946794332185305	-0.9938694274415709	-1.000525402362965
-0.02944633332185305	-1.034584449700162	-1.037663165123414
-0.02942472332185305	-1.071598106298882	-1.078514704159907
-0.02940311332185305	-1.112313128557473	-1.119366243196401
-0.02938150332185305	-1.149326785156193	-1.152790229680805
-0.02935989332185305	-1.193743173074656	-1.197355544993344
-0.02933828332185305	-1.227055464013504	-1.230779531477747
-0.02931667332185305	-1.267770486272096	-1.275344846790286
-0.02929506332185305	-1.308485508530687	-1.312482609550735
-0.02927345332185305	-1.345499165129406	-1.349620372311184
-0.02925184332185305	-1.386214187387998	-1.394185687623722
-0.02923023332185305	-1.423227843986717	-1.427609674108126
-0.02920862332185305	-1.463942866245309	-1.46846121314462
-0.02918701332185305	-1.504657888503901	-1.509312752181114
-0.02916540332185305	-1.54167154510262	-1.546450514941562
-0.02914379332185305	-1.582386567361211	-1.587302053978056
-0.02912218332185305	-1.619400223959931	-1.624439816738505
-0.02910057332185305	-1.660115246218522	-1.661577579498954
-0.02907896332185305	-1.700830268477114	-1.706142894811492
-0.02905735332185305	-1.737843925075834	-1.743280657571941
-0.02903574332185305	-1.778558947334425	-1.78041842033239
-0.02901413332185305	-1.815572603933144	-1.821269959368883
-0.02899252332185305	-1.852586260531864	-1.858407722129332
-0.02897091332185305	-1.897002648450327	-1.899259261165826
-0.02894930332185305	-1.934016305049047	-1.94011080020232
-0.02892769332185305	-1.974731327307639	-1.977248562962769
-0.02890608332185305	-2.01544634956623	-2.021813878275307
-0.02888447332185305	-2.052460006164949	-2.055237864759711
-0.02886286332185305	-2.089473662763669	-2.096089403796205
-0.02884125332185305	-2.13018868502226	-2.133227166556654
-0.02881964332185305	-2.170903707280852	-2.170364929317103
-0.02879803332185305	-2.207917363879571	-2.214930244629641
-0.02877642332185305	-2.248632386138163	-2.25206800739009
-0.02875481332185305	-2.285646042736882	-2.289205770150539
-0.02873320332185305	-2.326361064995474	-2.330057309187032
-0.02871159332185305	-2.363374721594193	-2.370908848223526
-0.02868998332185305	-2.407791109512657	-2.41176038726002
-0.02866837332185305	-2.444804766111377	-2.448898150020469
-0.02864676332185305	-2.478117057050224	-2.486035912780918
-0.02862515332185305	-2.518832079308815	-2.523173675541366
-0.02860354332185305	-2.559547101567407	-2.564025214577859
-0.02858193332185305	-2.600262123825998	-2.601162977338308
-0.02856032332185305	-2.64097714608459	-2.645728292650848
-0.02853871332185305	-2.674289437023437	-2.682866055411296
-0.02851710332185305	-2.718705824941901	-2.723717594447789
-0.02849549332185305	-2.75571948154062	-2.764569133484284
-0.02847388332185305	-2.79273313813934	-2.797993119968687
-0.02845227332185305	-2.837149526057803	-2.842558435281226
-0.02843066332185305	-2.874163182656523	-2.879696198041675
-0.02840905332185305	-2.914878204915115	-2.916833960802124
-0.02838744332185305	-2.951891861513834	-2.957685499838617
-0.02836583332185305	-2.988905518112553	-2.998537038875111
-0.02834422332185305	-3.029620540371145	-3.03567480163556
-0.02832261332185305	-3.070335562629736	-3.072812564396009
-0.02830100332185305	-3.103647853568584	-3.109950327156458
-0.02827939332185305	-3.144362875827175	-3.150801866192952
-0.02825778332185305	-3.185077898085767	-3.191653405229445
-0.02823617332185305	-3.225792920344358	-3.228791167989893
-0.02821456332185305	-3.26650794260295	-3.273356483302432
-0.02819295332185305	-3.30352159920167	-3.306780469786836
-0.02817134332185305	-3.344236621460261	-3.351345785099375
-0.02814973332185305	-3.384951643718852	-3.388483547859823
-0.02812812332185305	-3.421965300317572	-3.425621310620272
-0.02810651332185305	-3.458978956916292	-3.466472849656766
-0.02808490332185305	-3.499693979174883	-3.503610612417215
-0.02806329332185305	-3.540409001433475	-3.544462151453708
-0.02804168332185305	-3.581124023692066	-3.585313690490202
-0.02802007332185305	-3.618137680290785	-3.622451453250651
-0.02799846332185305	-3.658852702549377	-3.663302992287145
-0.02797685332185305	-3.695866359148096	-3.700440755047594
-0.02795524332185305	-3.732880015746816	-3.737578517808043
-0.02793363332185305	-3.773595038005408	-3.782143833120581
-0.02791202332185305	-3.814310060263999	-3.81928159588103
-0.02789041332185305	-3.85502508252259	-3.860133134917524
-0.02786880332185305	-3.895740104781182	-3.900984673954017
-0.02784719332185305	-3.92905239572003	-3.938122436714466
-0.02782558332185305	-3.973468783638493	-3.97897397575096
-0.02780397332185305	-4.006781074577341	-4.016111738511409
-0.02778236332185305	-4.047496096835932	-4.053249501271858
-0.02776075332185305	-4.091912484754396	-4.094101040308352
-0.02773914332185305	-4.128926141353115	-4.131238803068801
-0.02771753332185305	-4.165939797951834	-4.172090342105294
-0.02769592332185305	-4.206654820210426	-4.212941881141788
-0.02767431332185305	-4.243668476809145	-4.246365867626191
-0.02765270332185305	-4.284383499067737	-4.287217406662685
-0.02763109332185305	-4.325098521326328	-4.331782721975224
-0.02760948332185305	-4.358410812265176	-4.365206708459628
-0.02758787332185305	-4.40282720018364	-4.406058247496121
-0.02756626332185305	-4.439840856782359	-4.44319601025657
-0.02754465332185305	-4.48055587904095	-4.484047549293064
-0.02752304332185305	-4.521270901299542	-4.521185312053513
-0.02750143332185305	-4.55458319223839	-4.558323074813962
-0.02747982332185305	-4.598999580156853	-4.6028883901265
-0.02745821332185305	-4.636013236755573	-4.640026152886949
-0.02743660332185305	-4.673026893354292	-4.677163915647398
-0.02741499332185305	-4.717443281272756	-4.721729230959936
-0.02739338332185305	-4.750755572211603	-4.755153217444341
-0.02737177332185305	-4.791470594470194	-4.799718532756879
-0.02735016332185305	-4.832185616728786	-4.836856295517328
-0.02732855332185305	-4.869199273327506	-4.873994058277776
-0.02730694332185305	-4.906212929926225	-4.911131821038225
-0.02728533332185305	-4.946927952184817	-4.951983360074719
-0.02726372332185305	-4.983941608783536	-4.989121122835168
-0.02724211332185305	-5.024656631042127	-5.029972661871661
-0.02722050332185305	-5.065371653300719	-5.06711042463211
-0.02719889332185305	-5.10608667555931	-5.111675739944649
-0.02717728332185305	-5.146801697817902	-5.148813502705098
-0.02715567332185305	-5.183815354416621	-5.185951265465547
-0.02713406332185305	-5.224530376675213	-5.230516580778085
-0.02711245332185305	-5.265245398933804	-5.267654343538534
-0.02709084332185305	-5.302259055532524	-5.304792106298983
-0.02706923332185305	-5.342974077791116	-5.345643645335477
-0.02704762332185305	-5.379987734389835	-5.37906763181988
-0.02702601332185305	-5.417001390988554	-5.419919170856374
-0.02700440332185305	-5.461417778907018	-5.460770709892868
-0.02698279332185305	-5.498431435505737	-5.497908472653316
-0.02696118332185305	-5.535445092104457	-5.53876001168981
-0.02693957332185305	-5.576160114363049	-5.579611550726304
-0.02691796332185305	-5.613173770961768	-5.616749313486753
-0.02689635332185305	-5.657590158880232	-5.657600852523246
-0.02687474332185305	-5.690902449819079	-5.694738615283695
-0.02685313332185305	-5.735318837737543	-5.739303930596234
-0.02683152332185305	-5.772332494336262	-5.776441693356682
-0.02680991332185305	-5.809346150934982	-5.813579456117131
-0.02678830332185305	-5.850061173193573	-5.854430995153625
-0.02676669332185305	-5.887074829792293	-5.891568757914074
-0.02674508332185305	-5.927789852050884	-5.928706520674523
-0.02672347332185305	-5.968504874309476	-5.969558059711017
-0.02670186332185305	-6.005518530908195	-6.006695822471466
-0.02668025332185305	-6.046233553166786	-6.047547361507959
-0.02665864332185305	-6.083247209765506	-6.084685124268407
-0.02663703332185305	-6.120260866364226	-6.121822887028856
-0.02661542332185305	-6.160975888622817	-6.16267442606535
-0.02659381332185305	-6.201690910881409	-6.203525965101844
-0.02657220332185305	-6.238704567480128	-6.240663727862293
-0.02655059332185305	-6.27941958973872	-6.281515266898786
-0.02652898332185305	-6.316433246337439	-6.318653029659235
-0.02650737332185305	-6.360849634255903	-6.359504568695729
-0.02648576332185305	-6.397863290854622	-6.400356107732223
-0.02646415332185305	-6.434876947453342	-6.437493870492672
-0.02644254332185305	-6.475591969711934	-6.478345409529165
-0.02642093332185305	-6.512605626310653	-6.515483172289614
-0.02639932332185305	-6.553320648569244	-6.552620935050063
-0.02637771332185305	-6.594035670827836	-6.597186250362602
-0.02635610332185305	-6.631049327426555	-6.634324013123051
-0.02633449332185305	-6.671764349685146	-6.6714617758835
-0.02631288332185305	-6.708778006283866	-6.712313314919993
-0.02629127332185305	-6.749493028542457	-6.749451077680441
-0.02626966332185305	-6.786506685141177	-6.79401639299298
-0.02624805332185305	-6.827221707399769	-6.831154155753429
-0.02622644332185305	-6.864235363998488	-6.868291918513878
-0.02620483332185305	-6.90495038625708	-6.909143457550371
-0.02618322332185305	-6.941964042855799	-6.94628122031082
-0.02616161332185305	-6.986380430774263	-6.987132759347314
-0.02614000332185305	-7.023394087372982	-7.027984298383807
-0.02611839332185305	-7.060407743971702	-7.065122061144256
-0.02609678332185305	-7.101122766230293	-7.102259823904705
-0.02607517332185305	-7.138136422829013	-7.143111362941199
-0.02605356332185305	-7.178851445087604	-7.183962901977693
-0.02603195332185305	-7.223267833006068	-7.221100664738142
-0.02601034332185305	-7.252878758285044	-7.258238427498591
-0.02598873332185305	-7.297295146203506	-7.299089966535084
-0.02596712332185305	-7.338010168462098	-7.339941505571578
-0.02594551332185305	-7.375023825060818	-7.377079268332027
-0.02592390332185305	-7.412037481659537	-7.417930807368521
-0.02590229332185305	-7.452752503918129	-7.45506857012897
-0.02588068332185305	-7.489766160516848	-7.495920109165463
-0.02585907332185305	-7.53048118277544	-7.536771648201957
-0.02583746332185305	-7.567494839374159	-7.57019563468636
-0.02581585332185305	-7.60820986163275	-7.6147609499989
-0.02579424332185305	-7.648924883891342	-7.651898712759348
-0.02577263332185305	-7.685938540490062	-7.689036475519797
-0.02575102332185305	-7.726653562748653	-7.72988801455629
-0.02572941332185305	-7.763667219347373	-7.767025777316739
-0.02570780332185305	-7.804382241605964	-7.807877316353233
-0.02568619332185305	-7.841395898204683	-7.845015079113682
-0.02566458332185305	-7.882110920463275	-7.882152841874131
-0.02564297332185305	-7.922825942721866	-7.926718157186669
-0.02562136332185305	-7.959839599320587	-7.963855919947118
-0.02559975332185305	-8.000554621579179	-8.00470745898361
-0.02557814332185305	-8.04126964383777	-8.04184522174406
-0.02555653332185305	-8.078283300436489	-8.078982984504508
-0.02553492332185305	-8.118998322695081	-8.123548299817047
-0.02551331332185305	-8.156011979293801	-8.156972286301452
-0.02549170332185305	-8.19302563589252	-8.1941100490619
-0.02547009332185305	-8.237442023810983	-8.238675364374439
-0.02544848332185305	-8.274455680409703	-8.275813127134887
-0.02542687332185305	-8.315170702668295	-8.316664666171381
-0.02540526332185305	-8.355885724926885	-8.357516205207874
-0.02538365332185305	-8.392899381525606	-8.394653967968324
-0.02536204332185305	-8.429913038124326	-8.431791730728772
-0.02534043332185305	-8.470628060382916	-8.472643269765266
-0.02531882332185305	-8.507641716981636	-8.513494808801759
-0.02529721332185305	-8.5520581049001	-8.554346347838253
-0.02527560332185305	-8.585370395838947	-8.591484110598703
-0.02525399332185305	-8.626085418097539	-8.628621873359151
-0.02523238332185305	-8.666800440356131	-8.669473412395645
-0.02521077332185305	-8.700112731294977	-8.706611175156093
-0.02518916332185305	-8.744529119213441	-8.747462714192586
-0.02516755332185305	-8.785244141472033	-8.784600476953036
-0.02514594332185305	-8.822257798070751	-8.821738239713484
-0.02512433332185305	-8.862972820329343	-8.866303555026024
-0.02510272332185305	-8.899986476928063	-8.903441317786472
-0.02508111332185305	-8.937000133526782	-8.940579080546922
-0.02505950332185305	-8.981416521445245	-8.981430619583415
-0.02503789332185305	-9.014728812384094	-9.018568382343863
-0.02501628332185305	-9.055443834642686	-9.055706145104311
-0.02499467332185305	-9.036937006343326	-9.037137263724087
-0.02497306332185305	-8.999923349744606	-8.999999500963639
-0.02495145332185305	-8.959208327486014	-8.959147961927146
-0.02492984332185305	-8.918493305227424	-8.922010199166696
-0.02490823332185305	-8.881479648628703	-8.881158660130202
-0.02488662332185305	-8.840764626370111	-8.840307121093709
-0.02486501332185305	-8.803750969771393	-8.80316935833326
-0.02484340332185305	-8.766737313172673	-8.766031595572812
-0.02482179332185305	-8.722320925254209	-8.725180056536319
-0.02480018332185305	-8.689008634315362	-8.691756070051914
-0.02477857332185305	-8.644592246396899	-8.647190754739375
-0.02475696332185305	-8.607578589798178	-8.610052991978927
-0.02473535332185305	-8.566863567539587	-8.569201452942433
-0.02471374332185305	-8.526148545280996	-8.52834991390594
-0.02469213332185305	-8.489134888682276	-8.49121215114549
-0.02467052332185305	-8.448419866423684	-8.450360612108996
-0.02464891332185305	-8.411406209824966	-8.413222849348548
-0.02462730332185305	-8.374392553226246	-8.372371310312055
-0.02460569332185305	-8.329976165307782	-8.331519771275561
-0.02458408332185305	-8.292962508709063	-8.294382008515111
-0.02456247332185305	-8.252247486450472	-8.257244245754663
-0.02454086332185305	-8.215233829851751	-8.216392706718169
-0.02451925332185305	-8.178220173253033	-8.179254943957721
-0.02449764332185305	-8.133803785334569	-8.138403404921226
-0.02447603332185305	-8.096790128735849	-8.101265642160778
-0.02445442332185305	-8.059776472137131	-8.064127879400329
-0.02443281332185305	-8.019061449878539	-8.01956256408779
-0.02441120332185305	-7.978346427619946	-7.982424801327342
-0.02438959332185305	-7.941332771021226	-7.941573262290849
-0.02436798332185305	-7.900617748762635	-7.9044354995304
-0.02434637332185305	-7.863604092163915	-7.867297736769951
-0.02432476332185305	-7.822889069905324	-7.822732421457412
-0.02430315332185305	-7.785875413306605	-7.789308434973009
-0.02428154332185305	-7.745160391048013	-7.75217067221256
-0.02425993332185305	-7.708146734449294	-7.711319133176066
-0.02423832332185305	-7.671133077850574	-7.674181370415617
-0.02421671332185305	-7.630418055591982	-7.633329831379124
-0.02419510332185305	-7.589703033333391	-7.59247829234263
-0.02417349332185305	-7.552689376734671	-7.555340529582181
-0.02415188332185305	-7.51197435447608	-7.514488990545687
-0.02413027332185305	-7.471259332217488	-7.477351227785238
-0.02410866332185305	-7.434245675618769	-7.436499688748745
-0.02408705332185305	-7.389829287700305	-7.395648149712251
-0.02406544332185305	-7.356516996761458	-7.358510386951802
-0.02404383332185305	-7.315801974502866	-7.317658847915308
-0.02402222332185305	-7.275086952244274	-7.276807308878815
-0.02400061332185305	-7.238073295645555	-7.239669546118366
-0.02397900332185305	-7.197358273386964	-7.198818007081872
-0.02395739332185305	-7.156643251128372	-7.161680244321423
-0.02393578332185305	-7.123330960189524	-7.124542481560975
-0.02391417332185305	-7.082615937930933	-7.079977166248436
-0.02389256332185305	-7.041900915672342	-7.046553179764032
-0.02387095332185305	-7.004887259073622	-7.005701640727539
-0.02384934332185305	-6.964172236815031	-6.964850101691045
-0.02382773332185305	-6.927158580216311	-6.927712338930596
-0.02380612332185305	-6.88644355795772	-6.886860799894102
-0.02378451332185305	-6.845728535699128	-6.849723037133653
-0.02376290332185305	-6.808714879100409	-6.812585274373204
-0.02374129332185305	-6.767999856841818	-6.768019959060666
-0.02371968332185305	-6.730986200243098	-6.734595972576262
-0.02369807332185305	-6.690271177984506	-6.697458209815814
-0.02367646332185305	-6.649556155725915	-6.656606670779319
-0.02365485332185305	-6.612542499127195	-6.615755131742826
-0.02363324332185305	-6.571827476868604	-6.574903592706332
-0.02361163332185305	-6.534813820269885	-6.534052053669838
-0.02359002332185305	-6.494098798011293	-6.496914290909389
-0.02356841332185305	-6.453383775752702	-6.456062751872896
-0.02354680332185305	-6.416370119153981	-6.422638765388492
-0.02352519332185305	-6.379356462555262	-6.378073450075954
-0.02350358332185305	-6.334940074636799	-6.337221911039459
-0.02348197332185305	-6.297926418038079	-6.300084148279011
-0.02346036332185305	-6.26091276143936	-6.262946385518562
-0.02343875332185305	-6.220197739180768	-6.225808622758113
-0.02341714332185305	-6.183184082582049	-6.18495708372162
-0.02339553332185305	-6.138767694663585	-6.140391768409081
-0.02337392332185305	-6.105455403724738	-6.106967781924677
-0.02335231332185305	-6.061039015806275	-6.066116242888183
-0.02333070332185305	-6.024025359207555	-6.02526470385169
-0.02330909332185305	-5.987011702608835	-5.988126941091241
-0.02328748332185305	-5.946296680350244	-5.947275402054747
-0.02326587332185305	-5.905581658091652	-5.910137639294298
-0.02324426332185305	-5.868568001492933	-5.869286100257805
-0.02322265332185305	-5.827852979234342	-5.832148337497356
-0.02320104332185305	-5.790839322635621	-5.795010574736907
-0.02317943332185305	-5.75012430037703	-5.754159035700414
-0.02315782332185305	-5.713110643778311	-5.71330749666392
-0.02313621332185305	-5.676096987179592	-5.679883510179516
-0.02311460332185305	-5.635381964921	-5.635318194866977
-0.02309299332185305	-5.594666942662409	-5.598180432106528
-0.02307138332185305	-5.557653286063688	-5.561042669346079
-0.02304977332185305	-5.516938263805097	-5.516477354033541
-0.02302816332185305	-5.476223241546506	-5.479339591273092
-0.02300655332185305	-5.439209584947786	-5.434774275960554
-0.02298494332185305	-5.398494562689195	-5.397636513200105
